1.005881348563553, 0.000004102483053
1.956428217133782, 0.000479461134830
2.919773105036354, 0.025015689683693
3.859358011162578, 0.168353007281824
4.853100114873298, 0.272810413147861
5.232201573849980, 0.263300783840145
5.722421585633027, 0.227605776418269
6.191733057418683, 0.189346922320020
6.699655705073275, 0.142637880882350
7.249254924173545, 0.106606977759631
7.844043236337183, 0.074144778158584
8.499788907806558, 0.051949213580928
9.184004610213441, 0.036364389486700
9.937632340891644, 0.023981608546786
10.753119433327379, 0.015674337809350
11.635473968783682, 0.010497207466904
12.590299585058544, 0.006822976461225
13.623532158606222, 0.004342484739034
14.741677544627322, 0.002643725292901
15.951620087150069, 0.001595311623771
17.260930848356889, 0.000944371057860
18.677685020326958, 0.000563134213240
20.211031341750118, 0.000309062303948
21.869996366255478, 0.000181075600561
23.580782932035529, 0.000100089811418
25.425756277953997, 0.000051205004079
27.513218281560057, 0.000027374619793
29.770901248741957, 0.000018108496326
32.139171542881478, 0.000008315429137
34.180621785840628, 0.000004716177294
35.418981008289386, 0.000002269776746
37.996493934851451, 0.000001708845154
41.111296319072622, 0.000001711057394
44.481437890887968, 0.000001713272498
48.127850347618384, 0.000001715490469
52.422412992178231, 0.000002032912205
54.943279439022476, 0.000002499750332
54.753402290365521, 0.000001301202121
55.658828613782681, 0.000000273789016
56.555160073782943, 0.000000066965477
56.789125994366977, 0.000000029636714
57.409805204964698, 0.000000014865325
58.333755274861531, 0.000000004771098
59.599620174265993, 0.000000001441167
60.616335098444523, 0.000000000476969
61.372342927682517, 0.000000000144625
62.849375245541509, 0.000000000065508
63.711700303302912, 0.000000000022293
64.355377208490921, 0.000000000007327
65.718166162691659, 0.000000000002036
66.607774784554465, 0.000000000000928
67.819224391958116, 0.000000000000487
